Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.088,0.2,1,0,0,0,0,1,0.200005282990802
0.088,0.21,1,0,0,0,0,1,0.20000454978067075
0.088,0.22,1,0,0,0,0,1,0.20000446431883506
0.088,0.23,1,0,0,0,0,1,0.20000558885150022
0.088,0.24,1,0,0,0,0,1,0.20000582479214413
0.088,0.25,1,0,0,0,0,1,0.20000482801192748
0.088,0.26,1,0,0,0,0,1,0.20000469117224562
0.088,0.27,1,0,0,0,0,1,0.20000453307667973
0.088,0.28,1,0,0,0,0,1,0.20000571462664138
0.088,0.29,1,0,0,0,0,1,0.20000644360819445
0.088,0.3,1,0,0,0,0,1,0.20000353125230236
0.088,0.31,1,0,0,0,0,1,0.20000464344123467
0.088,0.32,1,0,0,0,0,1,0.20000387054681731
0.088,0.33,1,0,0,0,0,1,0.2000046232121128
0.088,0.34,1,0,0,0,0,1,0.2000048528033838
0.088,0.35000000000000003,1,0,0,0,0,1,0.20000505491726964
0.088,0.36,1,0,0,0,0,1,0.20000519130758143
0.088,0.37,1,0,0,0,0,1,0.2000039360171715
0.088,0.38,1,0,0,0,0,1,0.2000044422635866
0.088,0.39,1,0,0,0,0,1,0.20000460809350742
0.088,0.4,1,0,0,0,0,1,0.20000449842057866
0.088,0.41000000000000003,1,0,0,0,0,1,0.2000051115967221
0.088,0.42,1,0,0,0,0,1,0.2000050544205108
0.088,0.43,1,0,0,0,0,1,0.20000418274967027
0.088,0.44,1,0,0,0,0,1,0.20000503613652953
0.088,0.45,1,0,0,0,0,1,0.20000574612394184
0.088,0.46,1,0,0,0,0,1,0.20000569519114383
0.088,0.47000000000000003,1,0,0,0,0,1,0.20000501349449173
0.088,0.48,1,0,0,0,0,1,0.2000039823829265
0.088,0.49,1,0,0,0,0,1,0.2000057735903688
0.088,0.5,1,0,0,0,0,1,0.20000562312990117
0.088,0.51,1,0,0,0,0,1,0.20000522658725362
0.088,0.52,1,0,0,0,0,1,0.20000516653339298
0.088,0.53,1,0,0,0,0,1,0.20000634042606846
0.088,0.54,1,0,0,0,0,1,0.20000525661325577
0.088,0.55,1,0,0,0,0,1,0.20000741080462509
0.088,0.56,1,0,0,0,0,1,0.20000527575478044
0.088,0.5700000000000001,1,0,0,0,0,1,0.20000523510452614
0.088,0.58,1,0,0,0,0,1,0.20000536621880116
0.088,0.59,1,0,0,0,0,1,0.20000529301114928
0.088,0.6,1,0,0,0,0,1,0.20000426000120217
0.088,0.61,1,0,0,0,0,1,0.1999949991625188
0.088,0.62,1,0,0,0,0,1,0.20000618223019392
0.088,0.63,1,0,0,0,0,1,0.19999509634312368
0.088,0.64,1,0,0,0,0,1,0.19999606285208127
0.088,0.65,1,0,0,0,0,1,0.2000069653211502
0.088,0.66,1,0,0,0,0,1,0.20000535265360112
0.088,0.67,1,0,0,0,0,1,0.1999952685456587
0.088,0.68,1,0,0,0,0,1,0.2000046909421451
0.088,0.6900000000000001,1,0,0,0,0,1,0.19999563888319843
0.088,0.7000000000000001,1,0,0,0,0,1,0.1999957825406334
0.088,0.71,1,0,0,0,0,1,0.20000529512870543
0.088,0.72,1,0,0,0,0,1,0.20000693509040016
0.088,0.73,1,0,0,0,0,1,0.1999942726300515
0.088,0.74,1,0,0,0,0,1,0.19999590522648242
0.088,0.75,1,0,0,0,0,1,0.2000058394029407
0.088,0.76,3,0,0,0,1,1,0.20000404813284137
0.088,0.77,8,0,1,0,0,0,0.2299954582898263
0.088,0.78,8,0,1,0,0,0,0.2199943639057495
0.088,0.79,8,0,1,0,0,0,0.20999398443572445
0.089,0.0,1,0,0,0,0,1,0.20000475968026662
0.089,0.01,1,0,0,0,0,1,0.20000468643257024
0.089,0.02,1,0,0,0,0,1,0.20000519413884896
0.089,0.03,1,0,0,0,0,1,0.2000047261646013
0.089,0.04,1,0,0,0,0,1,0.20000473268400104
0.089,0.05,1,0,0,0,0,1,0.200004293236682
0.089,0.06,1,0,0,0,0,1,0.20000480688649996
0.089,0.07,1,0,0,0,0,1,0.2000046123116597
0.089,0.08,1,0,0,0,0,1,0.2000049385072406
0.089,0.09,1,0,0,0,0,1,0.20000456805239192
0.089,0.1,1,0,0,0,0,1,0.20000514221362378
0.089,0.11,1,0,0,0,0,1,0.2000049120529866
0.089,0.12,1,0,0,0,0,1,0.20000313684665322
0.089,0.13,1,0,0,0,0,1,0.20000429744929057
0.089,0.14,1,0,0,0,0,1,0.20000621111538622
0.089,0.15,1,0,0,0,0,1,0.20000545894169097
0.089,0.16,1,0,0,0,0,1,0.2000049403114276
0.089,0.17,1,0,0,0,0,1,0.20000581993401834
0.089,0.18,1,0,0,0,0,1,0.20000526343012653
0.089,0.19,1,0,0,0,0,1,0.20000490481719976
0.089,0.2,1,0,0,0,0,1,0.20000527782420496
0.089,0.21,1,0,0,0,0,1,0.2000046513207425
0.089,0.22,1,0,0,0,0,1,0.20000447272165675
0.089,0.23,1,0,0,0,0,1,0.20000450321628388
0.089,0.24,1,0,0,0,0,1,0.20000595824270523
0.089,0.25,1,0,0,0,0,1,0.20000619193453947
0.089,0.26,1,0,0,0,0,1,0.20000463768593657
0.089,0.27,1,0,0,0,0,1,0.20000362052634502
0.089,0.28,1,0,0,0,0,1,0.2000045502322626
0.089,0.29,1,0,0,0,0,1,0.20000354837098572
0.089,0.3,1,0,0,0,0,1,0.20000645949111676
0.089,0.31,1,0,0,0,0,1,0.2000051971745061
0.089,0.32,1,0,0,0,0,1,0.2000037698229371
0.089,0.33,1,0,0,0,0,1,0.20000465762048214
0.089,0.34,1,0,0,0,0,1,0.20000483582746145
0.089,0.35000000000000003,1,0,0,0,0,1,0.20000502500050343
0.089,0.36,1,0,0,0,0,1,0.20000397265917846
0.089,0.37,1,0,0,0,0,1,0.2000040542871891
0.089,0.38,1,0,0,0,0,1,0.20000355786094415
0.089,0.39,1,0,0,0,0,1,0.2000039281435896
0.089,0.4,1,0,0,0,0,1,0.20000573930172225
0.089,0.41000000000000003,1,0,0,0,0,1,0.2000046603020226
0.089,0.42,1,0,0,0,0,1,0.2000050564099689
0.089,0.43,1,0,0,0,0,1,0.20000508587011773
0.089,0.44,1,0,0,0,0,1,0.2000046221947055
0.089,0.45,1,0,0,0,0,1,0.2000050135007173
0.089,0.46,1,0,0,0,0,1,0.20000537484481826
0.089,0.47000000000000003,1,0,0,0,0,1,0.20000575296969836
0.089,0.48,1,0,0,0,0,1,0.20000553955111117
0.089,0.49,1,0,0,0,0,1,0.20000518705109965
0.089,0.5,1,0,0,0,0,1,0.2000055306252765
0.089,0.51,1,0,0,0,0,1,0.20000557827272206
0.089,0.52,1,0,0,0,0,1,0.20000658093737805
0.089,0.53,1,0,0,0,0,1,0.20000536304234706
0.089,0.54,1,0,0,0,0,1,0.2000062558654709
0.089,0.55,1,0,0,0,0,1,0.2000055529878892
0.089,0.56,1,0,0,0,0,1,0.20000645163099098
0.089,0.5700000000000001,1,0,0,0,0,1,0.20000765253124125
0.089,0.58,1,0,0,0,0,1,0.20000614702681485
0.089,0.59,1,0,0,0,0,1,0.20000666393330402
0.089,0.6,1,0,0,0,0,1,0.20000423044337276
0.089,0.61,1,0,0,0,0,1,0.20000659209362584
0.089,0.62,1,0,0,0,0,1,0.20000520396048677
0.089,0.63,1,0,0,0,0,1,0.2000047388830345
0.089,0.64,1,0,0,0,0,1,0.19999615938051774
0.089,0.65,1,0,0,0,0,1,0.19999608114239095
0.089,0.66,1,0,0,0,0,1,0.199994819220058
0.089,0.67,1,0,0,0,0,1,0.1999953896894089
0.089,0.68,1,0,0,0,0,1,0.19999687654689963
0.089,0.6900000000000001,1,0,0,0,0,1,0.19999324563095194
0.089,0.7000000000000001,1,0,0,0,0,1,0.1999959982028214
0.089,0.71,1,0,0,0,0,1,0.1999960825716221
0.089,0.72,1,0,0,0,0,1,0.1999960715344242
0.089,0.73,1,0,0,0,0,1,0.19999491032317446
0.089,0.74,1,0,0,0,0,1,0.1999954909229902
0.089,0.75,1,0,0,0,0,1,0.19999638974678452
0.089,0.76,3,0,0,0,1,1,0.20000259800940295
0.089,0.77,8,0,1,0,0,0,0.2299946232146172
0.089,0.78,8,0,1,0,0,0,0.21999483972793868
0.089,0.79,8,0,1,0,0,0,0.2099958665979644
0.09,0.0,1,0,0,0,0,1,0.20000490071537644
0.09,0.01,1,0,0,0,0,1,0.2000051493986394
0.09,0.02,1,0,0,0,0,1,0.20000460635685174
0.09,0.03,1,0,0,0,0,1,0.20000442483754163
0.09,0.04,1,0,0,0,0,1,0.20000496985767735
0.09,0.05,1,0,0,0,0,1,0.20000402875349313
0.09,0.06,1,0,0,0,0,1,0.20000542535907329
0.09,0.07,1,0,0,0,0,1,0.20000553784970443
0.09,0.08,1,0,0,0,0,1,0.20000532806197938
0.09,0.09,1,0,0,0,0,1,0.20000391806793869
0.09,0.1,1,0,0,0,0,1,0.20000465653142177
0.09,0.11,1,0,0,0,0,1,0.20000370977221957
0.09,0.12,1,0,0,0,0,1,0.20000511654893158
0.09,0.13,1,0,0,0,0,1,0.20000519474478812
0.09,0.14,1,0,0,0,0,1,0.2000042420664021
0.09,0.15,1,0,0,0,0,1,0.2000045839585951
0.09,0.16,1,0,0,0,0,1,0.20000681798482223
0.09,0.17,1,0,0,0,0,1,0.20000531323193282
0.09,0.18,1,0,0,0,0,1,0.20000548298000342
0.09,0.19,1,0,0,0,0,1,0.20000456929995453
0.09,0.2,1,0,0,0,0,1,0.2000047516103977
0.09,0.21,1,0,0,0,0,1,0.20000512294605557
0.09,0.22,1,0,0,0,0,1,0.20000504403147798
0.09,0.23,1,0,0,0,0,1,0.20000397413560925
0.09,0.24,1,0,0,0,0,1,0.20000448250603622
0.09,0.25,1,0,0,0,0,1,0.2000044628454154
0.09,0.26,1,0,0,0,0,1,0.2000053870785991
0.09,0.27,1,0,0,0,0,1,0.20000484928220819
0.09,0.28,1,0,0,0,0,1,0.20000578710921538
0.09,0.29,1,0,0,0,0,1,0.2000037697423029
0.09,0.3,1,0,0,0,0,1,0.2000056876581826
0.09,0.31,1,0,0,0,0,1,0.20000310593281637
0.09,0.32,1,0,0,0,0,1,0.2000050202067673
0.09,0.33,1,0,0,0,0,1,0.200004888991423
0.09,0.34,1,0,0,0,0,1,0.20000496743094098
0.09,0.35000000000000003,1,0,0,0,0,1,0.200004862782895
0.09,0.36,1,0,0,0,0,1,0.20000527387872363
0.09,0.37,1,0,0,0,0,1,0.2000039746302405
0.09,0.38,1,0,0,0,0,1,0.20000549015000396
0.09,0.39,1,0,0,0,0,1,0.20000473400228821
0.09,0.4,1,0,0,0,0,1,0.20000468215415035
0.09,0.41000000000000003,1,0,0,0,0,1,0.20000458472953112
0.09,0.42,1,0,0,0,0,1,0.2000043349301606
0.09,0.43,1,0,0,0,0,1,0.2000044681777234
0.09,0.44,1,0,0,0,0,1,0.20000514391288257
0.09,0.45,1,0,0,0,0,1,0.20000527533590462
0.09,0.46,1,0,0,0,0,1,0.20000479094822418
0.09,0.47000000000000003,1,0,0,0,0,1,0.20000609305847342
0.09,0.48,1,0,0,0,0,1,0.2000060297746914
0.09,0.49,1,0,0,0,0,1,0.20000526389360002
0.09,0.5,1,0,0,0,0,1,0.20000414570302294
0.09,0.51,1,0,0,0,0,1,0.20000627576670396
0.09,0.52,1,0,0,0,0,1,0.20000453293829623
0.09,0.53,1,0,0,0,0,1,0.2000057169983179
0.09,0.54,1,0,0,0,0,1,0.20000763276171518
0.09,0.55,1,0,0,0,0,1,0.20000588586642226
0.09,0.56,1,0,0,0,0,1,0.20000535406924277
0.09,0.5700000000000001,1,0,0,0,0,1,0.20000554865397993
0.09,0.58,1,0,0,0,0,1,0.20000583303183533
0.09,0.59,1,0,0,0,0,1,0.20000450577689863
0.09,0.6,1,0,0,0,0,1,0.20000510583228892
0.09,0.61,1,0,0,0,0,1,0.20000686164646056
0.09,0.62,1,0,0,0,0,1,0.20000705349780187
0.09,0.63,1,0,0,0,0,1,0.20000524410744655
0.09,0.64,1,0,0,0,0,1,0.20000591704938556
0.09,0.65,1,0,0,0,0,1,0.20000677068405331
0.09,0.66,1,0,0,0,0,1,0.19999504953936495
0.09,0.67,1,0,0,0,0,1,0.19999651591273956
0.09,0.68,1,0,0,0,0,1,0.19999371156935608
0.09,0.6900000000000001,1,0,0,0,0,1,0.1999951389294413
0.09,0.7000000000000001,1,0,0,0,0,1,0.19999493911349966
0.09,0.71,1,0,0,0,0,1,0.19999455385964046
0.09,0.72,1,0,0,0,0,1,0.20000625348235931
0.09,0.73,1,0,0,0,0,1,0.19999499894585948
0.09,0.74,1,0,0,0,0,1,0.19999558349354019
0.09,0.75,1,0,0,0,0,1,0.1999942952658862
0.09,0.76,3,0,0,0,1,1,0.20000147148093597
0.09,0.77,3,0,0,0,1,1,0.200043119846444
0.09,0.78,8,0,1,0,0,0,0.21999295273441424
0.09,0.79,8,0,1,0,0,0,0.20999552416685083
0.091,0.0,1,0,0,0,0,1,0.2000054390525567
0.091,0.01,1,0,0,0,0,1,0.2000056327735458
0.091,0.02,1,0,0,0,0,1,0.20000576030269862
0.091,0.03,1,0,0,0,0,1,0.2000061147527866
0.091,0.04,1,0,0,0,0,1,0.20000431350582862
0.091,0.05,1,0,0,0,0,1,0.20000578758190463
0.091,0.06,1,0,0,0,0,1,0.20000391050453958
0.091,0.07,1,0,0,0,0,1,0.2000041798314077
0.091,0.08,1,0,0,0,0,1,0.20000483940167996
0.091,0.09,1,0,0,0,0,1,0.20000480849887048
0.091,0.1,1,0,0,0,0,1,0.20000599740515498
0.091,0.11,1,0,0,0,0,1,0.20000494337848085
0.091,0.12,1,0,0,0,0,1,0.20000517096385595
0.091,0.13,1,0,0,0,0,1,0.2000048498080716
0.091,0.14,1,0,0,0,0,1,0.20000521383652822
0.091,0.15,1,0,0,0,0,1,0.20000389533009355
0.091,0.16,1,0,0,0,0,1,0.20000566748278148
0.091,0.17,1,0,0,0,0,1,0.20000445230920919
0.091,0.18,1,0,0,0,0,1,0.2000059739100921
0.091,0.19,1,0,0,0,0,1,0.2000064134831589
0.091,0.2,1,0,0,0,0,1,0.200005642621755
0.091,0.21,1,0,0,0,0,1,0.20000465554797883
0.091,0.22,1,0,0,0,0,1,0.20000505418363732
0.091,0.23,1,0,0,0,0,1,0.2000046549608659
0.091,0.24,1,0,0,0,0,1,0.2000046625960622
0.091,0.25,1,0,0,0,0,1,0.2000050487247345
0.091,0.26,1,0,0,0,0,1,0.2000056638355562
0.091,0.27,1,0,0,0,0,1,0.20000472334459893
0.091,0.28,1,0,0,0,0,1,0.20000413813680948
0.091,0.29,1,0,0,0,0,1,0.20000694178811246
0.091,0.3,1,0,0,0,0,1,0.20000433164420056
0.091,0.31,1,0,0,0,0,1,0.2000046326091188
0.091,0.32,1,0,0,0,0,1,0.20000335716801745
0.091,0.33,1,0,0,0,0,1,0.2000046600864547
0.091,0.34,1,0,0,0,0,1,0.20000506878574312
0.091,0.35000000000000003,1,0,0,0,0,1,0.20000509698581603
0.091,0.36,1,0,0,0,0,1,0.20000461522453503
0.091,0.37,1,0,0,0,0,1,0.20000479828876092
0.091,0.38,1,0,0,0,0,1,0.2000040642349491
0.091,0.39,1,0,0,0,0,1,0.20000524831450675
0.091,0.4,1,0,0,0,0,1,0.20000462060296867
0.091,0.41000000000000003,1,0,0,0,0,1,0.20000392657917138
0.091,0.42,1,0,0,0,0,1,0.20000474380569175
0.091,0.43,1,0,0,0,0,1,0.20000523219054808
0.091,0.44,1,0,0,0,0,1,0.20000483770370173
0.091,0.45,1,0,0,0,0,1,0.20000530779397704
0.091,0.46,1,0,0,0,0,1,0.20000575605550366
0.091,0.47000000000000003,1,0,0,0,0,1,0.20000484878180833
0.091,0.48,1,0,0,0,0,1,0.20000646212482182
0.091,0.49,1,0,0,0,0,1,0.2000049198351024
0.091,0.5,1,0,0,0,0,1,0.200004790497694
0.091,0.51,1,0,0,0,0,1,0.20000590811922883
0.091,0.52,1,0,0,0,0,1,0.2000068184129637
0.091,0.53,1,0,0,0,0,1,0.2000055638302288
0.091,0.54,1,0,0,0,0,1,0.20000696385878763
0.091,0.55,1,0,0,0,0,1,0.20000660969583997
0.091,0.56,1,0,0,0,0,1,0.20000769898014145
0.091,0.5700000000000001,1,0,0,0,0,1,0.20000574022028292
0.091,0.58,1,0,0,0,0,1,0.20000771268133874
0.091,0.59,1,0,0,0,0,1,0.20000563119609233
0.091,0.6,1,0,0,0,0,1,0.2000055460287927
0.091,0.61,1,0,0,0,0,1,0.2000054307972206
0.091,0.62,1,0,0,0,0,1,0.2000068145158331
0.091,0.63,1,0,0,0,0,1,0.20000531951090428
0.091,0.64,1,0,0,0,0,1,0.20000575091672942
0.091,0.65,1,0,0,0,0,1,0.20000747175913886
0.091,0.66,1,0,0,0,0,1,0.19999608046849102
0.091,0.67,1,0,0,0,0,1,0.1999949604240743
0.091,0.68,1,0,0,0,0,1,0.20000488189187218
0.091,0.6900000000000001,1,0,0,0,0,1,0.19999338554574506
0.091,0.7000000000000001,1,0,0,0,0,1,0.19999407788638515
0.091,0.71,1,0,0,0,0,1,0.19999577350785802
0.091,0.72,1,0,0,0,0,1,0.19999582265896046
0.091,0.73,1,0,0,0,0,1,0.19999309871622026
0.091,0.74,1,0,0,0,0,1,0.19999507888830043
0.091,0.75,1,0,0,0,0,1,0.19999627662146263
0.091,0.76,3,0,0,0,1,1,0.19999924496454066
0.091,0.77,3,0,0,0,1,1,0.20004206488502094
0.091,0.78,8,0,1,0,0,0,0.21999596491004592
0.091,0.79,8,0,1,0,0,0,0.20999591287526187
0.092,0.0,1,0,0,0,0,1,0.20000387956473198
0.092,0.01,1,0,0,0,0,1,0.20000459780421917
0.092,0.02,1,0,0,0,0,1,0.20000379398635362
0.092,0.03,1,0,0,0,0,1,0.20000706825571196
0.092,0.04,1,0,0,0,0,1,0.20000691663080036
0.092,0.05,1,0,0,0,0,1,0.20000570823492128
0.092,0.06,1,0,0,0,0,1,0.20000483474747294
0.092,0.07,1,0,0,0,0,1,0.20000531600032218
0.092,0.08,1,0,0,0,0,1,0.20000542006608488
0.092,0.09,1,0,0,0,0,1,0.200005105475105
0.092,0.1,1,0,0,0,0,1,0.20000487269700787
0.092,0.11,1,0,0,0,0,1,0.20000484179931297
0.092,0.12,1,0,0,0,0,1,0.20000494011310407
0.092,0.13,1,0,0,0,0,1,0.20000582293636712
0.092,0.14,1,0,0,0,0,1,0.200005028433454
0.092,0.15,1,0,0,0,0,1,0.20000512997992834
0.092,0.16,1,0,0,0,0,1,0.20000513022149372
0.092,0.17,1,0,0,0,0,1,0.20000488828456525
0.092,0.18,1,0,0,0,0,1,0.20000491473788015
0.092,0.19,1,0,0,0,0,1,0.2000039599039395
0.092,0.2,1,0,0,0,0,1,0.20000318173568554
0.092,0.21,1,0,0,0,0,1,0.20000456885027385
0.092,0.22,1,0,0,0,0,1,0.20000405405516913
0.092,0.23,1,0,0,0,0,1,0.20000497109452808
0.092,0.24,1,0,0,0,0,1,0.2000052420893939
0.092,0.25,1,0,0,0,0,1,0.20000514608571024
0.092,0.26,1,0,0,0,0,1,0.20000333621131164
0.092,0.27,1,0,0,0,0,1,0.20000497814702317
0.092,0.28,1,0,0,0,0,1,0.20000465922666044
0.092,0.29,1,0,0,0,0,1,0.20000360743890788
0.092,0.3,1,0,0,0,0,1,0.20000408124706218
0.092,0.31,1,0,0,0,0,1,0.2000052737808526
0.092,0.32,1,0,0,0,0,1,0.20000433962747197
0.092,0.33,1,0,0,0,0,1,0.20000647555655587
0.092,0.34,1,0,0,0,0,1,0.20000463896742005
0.092,0.35000000000000003,1,0,0,0,0,1,0.20000486066032228
0.092,0.36,1,0,0,0,0,1,0.20000531784511594
0.092,0.37,1,0,0,0,0,1,0.20000480946830165
0.092,0.38,1,0,0,0,0,1,0.20000503260016345
0.092,0.39,1,0,0,0,0,1,0.20000514756979473
0.092,0.4,1,0,0,0,0,1,0.20000546533198404
0.092,0.41000000000000003,1,0,0,0,0,1,0.2000053776768634
0.092,0.42,1,0,0,0,0,1,0.20000527483173686
0.092,0.43,1,0,0,0,0,1,0.20000488465738359
0.092,0.44,1,0,0,0,0,1,0.20000342792264394
0.092,0.45,1,0,0,0,0,1,0.20000615813370706
0.092,0.46,1,0,0,0,0,1,0.20000550353490215
0.092,0.47000000000000003,1,0,0,0,0,1,0.20000587003567893
0.092,0.48,1,0,0,0,0,1,0.20000515032275895
0.092,0.49,1,0,0,0,0,1,0.20000554118414332
0.092,0.5,1,0,0,0,0,1,0.20000617457328485
0.092,0.51,1,0,0,0,0,1,0.20000551212948844
0.092,0.52,1,0,0,0,0,1,0.20000557998671503
0.092,0.53,1,0,0,0,0,1,0.20000595505753585
0.092,0.54,1,0,0,0,0,1,0.20000659831416334
0.092,0.55,1,0,0,0,0,1,0.20000569633457188
0.092,0.56,1,0,0,0,0,1,0.2000065328251624
0.092,0.5700000000000001,1,0,0,0,0,1,0.20000573271942926
0.092,0.58,1,0,0,0,0,1,0.20000682842790543
0.092,0.59,1,0,0,0,0,1,0.200005880908157
0.092,0.6,1,0,0,0,0,1,0.2000066660305331
0.092,0.61,1,0,0,0,0,1,0.20000565090514047
0.092,0.62,1,0,0,0,0,1,0.20000610021338586
0.092,0.63,1,0,0,0,0,1,0.20000485674150134
0.092,0.64,1,0,0,0,0,1,0.2000069040009743
0.092,0.65,1,0,0,0,0,1,0.20000507812567073
0.092,0.66,1,0,0,0,0,1,0.20000573998522908
0.092,0.67,1,0,0,0,0,1,0.19999614569447735
0.092,0.68,1,0,0,0,0,1,0.1999946541197131
0.092,0.6900000000000001,1,0,0,0,0,1,0.19999417460980728
0.092,0.7000000000000001,1,0,0,0,0,1,0.19999622420980223
0.092,0.71,1,0,0,0,0,1,0.1999935625838848
0.092,0.72,1,0,0,0,0,1,0.1999965364359197
0.092,0.73,1,0,0,0,0,1,0.1999949024171445
0.092,0.74,1,0,0,0,0,1,0.19999349690552776
0.092,0.75,1,0,0,0,0,1,0.19999840320742565
0.092,0.76,3,0,0,0,1,1,0.19999916688339978
0.092,0.77,3,0,0,0,1,1,0.20003610488719126
0.092,0.78,3,0,0,0,1,1,0.20022031615050614
0.092,0.79,8,0,1,0,0,0,0.20999534736978093
0.093,0.0,1,0,0,0,0,1,0.2000037617851459
0.093,0.01,1,0,0,0,0,1,0.20000377305978556
0.093,0.02,1,0,0,0,0,1,0.20000377809674005
0.093,0.03,1,0,0,0,0,1,0.20000377493543128
0.093,0.04,1,0,0,0,0,1,0.20000375975406978
0.093,0.05,1,0,0,0,0,1,0.2000037200124111
0.093,0.06,1,0,0,0,0,1,0.20000463418277262
0.093,0.07,1,0,0,0,0,1,0.20000605146079775
0.093,0.08,1,0,0,0,0,1,0.20000525577401837
0.093,0.09,1,0,0,0,0,1,0.2000058252364252
0.093,0.1,1,0,0,0,0,1,0.20000587817082163
0.093,0.11,1,0,0,0,0,1,0.2000044023048863
0.093,0.12,1,0,0,0,0,1,0.20000521277021602
0.093,0.13,1,0,0,0,0,1,0.2000051463758622
0.093,0.14,1,0,0,0,0,1,0.20000513903126024
0.093,0.15,1,0,0,0,0,1,0.20000396833696968
0.093,0.16,1,0,0,0,0,1,0.20000502311504065
0.093,0.17,1,0,0,0,0,1,0.2000051164165272
0.093,0.18,1,0,0,0,0,1,0.20000506776587076
0.093,0.19,1,0,0,0,0,1,0.20000491745000865
0.093,0.2,1,0,0,0,0,1,0.20000488851320028
0.093,0.21,1,0,0,0,0,1,0.20000526809390132
0.093,0.22,1,0,0,0,0,1,0.20000442161368145
0.093,0.23,1,0,0,0,0,1,0.20000609090747215
0.093,0.24,1,0,0,0,0,1,0.20000368403679886
0.093,0.25,1,0,0,0,0,1,0.20000537993648543
0.093,0.26,1,0,0,0,0,1,0.2000055116400055
0.093,0.27,1,0,0,0,0,1,0.20000505468999158
0.093,0.28,1,0,0,0,0,1,0.20000348025839013
0.093,0.29,1,0,0,0,0,1,0.20000470968491157
0.093,0.3,1,0,0,0,0,1,0.20000459602025844
0.093,0.31,1,0,0,0,0,1,0.2000058420519793
0.093,0.32,1,0,0,0,0,1,0.2000052997716833
0.093,0.33,1,0,0,0,0,1,0.20000490098931167
0.093,0.34,1,0,0,0,0,1,0.20000461408322154
0.093,0.35000000000000003,1,0,0,0,0,1,0.2000046442127388
0.093,0.36,1,0,0,0,0,1,0.2000052595967451
0.093,0.37,1,0,0,0,0,1,0.20000545761232877
0.093,0.38,1,0,0,0,0,1,0.20000494798322824
0.093,0.39,1,0,0,0,0,1,0.20000513763341773
0.093,0.4,1,0,0,0,0,1,0.20000392802736283
0.093,0.41000000000000003,1,0,0,0,0,1,0.20000628956305705
0.093,0.42,1,0,0,0,0,1,0.2000056605780373
0.093,0.43,1,0,0,0,0,1,0.2000039901782087
0.093,0.44,1,0,0,0,0,1,0.2000048963945068
0.093,0.45,1,0,0,0,0,1,0.20000488723806506
0.093,0.46,1,0,0,0,0,1,0.2000059821639337
0.093,0.47000000000000003,1,0,0,0,0,1,0.20000559778137744
0.093,0.48,1,0,0,0,0,1,0.20000600671557095
0.093,0.49,1,0,0,0,0,1,0.20000559523686448
0.093,0.5,1,0,0,0,0,1,0.2000051502334332
0.093,0.51,1,0,0,0,0,1,0.20000601004986912
0.093,0.52,1,0,0,0,0,1,0.2000059487142228
0.093,0.53,1,0,0,0,0,1,0.200006297609781
0.093,0.54,1,0,0,0,0,1,0.20000642195559168
0.093,0.55,1,0,0,0,0,1,0.2000067139181474
0.093,0.56,1,0,0,0,0,1,0.20000529858374863
0.093,0.5700000000000001,1,0,0,0,0,1,0.20000554915815816
0.093,0.58,1,0,0,0,0,1,0.20000564158907178
0.093,0.59,1,0,0,0,0,1,0.20000695070034544
0.093,0.6,1,0,0,0,0,1,0.2000052485782945
0.093,0.61,1,0,0,0,0,1,0.20000405089454962
0.093,0.62,1,0,0,0,0,1,0.20000510554483714
0.093,0.63,1,0,0,0,0,1,0.20000674290231568
0.093,0.64,1,0,0,0,0,1,0.2000041712301043
0.093,0.65,1,0,0,0,0,1,0.2000055922097585
0.093,0.66,1,0,0,0,0,1,0.20000771068537765
0.093,0.67,1,0,0,0,0,1,0.2000068541456374
0.093,0.68,1,0,0,0,0,1,0.1999948117840693
0.093,0.6900000000000001,1,0,0,0,0,1,0.19999613928253088
0.093,0.7000000000000001,1,0,0,0,0,1,0.19999321374690363
0.093,0.71,1,0,0,0,0,1,0.19999407642099198
0.093,0.72,1,0,0,0,0,1,0.19999551848787842
0.093,0.73,1,0,0,0,0,1,0.1999950885617622
0.093,0.74,1,0,0,0,0,1,0.1999958224852143
0.093,0.75,1,0,0,0,0,1,0.1999967001126229
0.093,0.76,3,0,0,0,1,1,0.20000975760052986
0.093,0.77,3,0,0,0,1,1,0.2000234066330546
0.093,0.78,3,0,0,0,1,1,0.2001680366178717
0.093,0.79,8,0,1,0,0,0,0.20999519070885814
0.094,0.0,1,0,0,0,0,1,0.20000513725698707
0.094,0.01,1,0,0,0,0,1,0.2000035268135684
0.094,0.02,1,0,0,0,0,1,0.20000354017091004
0.094,0.03,1,0,0,0,0,1,0.2000035812582752
0.094,0.04,1,0,0,0,0,1,0.20000361729233804
0.094,0.05,1,0,0,0,0,1,0.20000538897599487
0.094,0.06,1,0,0,0,0,1,0.20000543804532178
0.094,0.07,1,0,0,0,0,1,0.20000545149776383
0.094,0.08,1,0,0,0,0,1,0.2000054002963146
0.094,0.09,1,0,0,0,0,1,0.20000353736611173
0.094,0.1,1,0,0,0,0,1,0.20000408956549928
0.094,0.11,1,0,0,0,0,1,0.20000491675681764
0.094,0.12,1,0,0,0,0,1,0.20000620654936213
0.094,0.13,1,0,0,0,0,1,0.20000532443394445
0.094,0.14,1,0,0,0,0,1,0.20000445626900704
